1,1.09090909090909,1.18181818181818,1.27272727272727,1.36363636363636,1.45454545454545,1.54545454545455,1.63636363636364,1.72727272727273,1.81818181818182,1.90909090909091,2,2.09090909090909,2.18181818181818,2.27272727272727,2.36363636363636,2.45454545454545,2.54545454545455,2.63636363636364,2.72727272727273,2.81818181818182,2.90909090909091,3,3.09090909090909,3.18181818181818,3.27272727272727,3.36363636363636,3.45454545454545,3.54545454545455,3.63636363636364,3.72727272727273,3.81818181818182,3.90909090909091,4,4.09090909090909,4.18181818181818,4.27272727272727,4.36363636363636,4.45454545454546,4.54545454545454,4.63636363636364,4.72727272727273,4.81818181818182,4.90909090909091,5,5.09090909090909,5.18181818181818,5.27272727272727,5.36363636363636,5.45454545454545,5.54545454545455,5.63636363636364,5.72727272727273,5.81818181818182,5.90909090909091,6,6.09090909090909,6.18181818181818,6.27272727272727,6.36363636363636,6.45454545454545,6.54545454545455,6.63636363636364,6.72727272727273,6.81818181818182,6.90909090909091,7,7.09090909090909,7.18181818181818,7.27272727272727,7.36363636363636,7.45454545454545,7.54545454545455,7.63636363636364,7.72727272727273,7.81818181818182,7.90909090909091,8,8.09090909090909,8.18181818181818,8.27272727272727,8.36363636363636,8.45454545454545,8.54545454545455,8.63636363636364,8.72727272727273,8.81818181818182,8.90909090909091,9,9.09090909090909,9.18181818181818,9.27272727272727,9.36363636363636,9.45454545454546,9.54545454545454,9.63636363636364,9.72727272727273,9.81818181818182,9.90909090909091,10
4949.99999940993,4949.99999958216,4949.99999971158,4949.99999980719,4949.99999987546,4949.9999999217,4949.99999995071,4949.99999996759,4949.999997584,4949.99999777482,4949.99999953473,4949.99999942732,4949.99999558201,4949.99999992587,4949.99999668727,4949.98226155909,3942.99947084809,1964.49829243129,50.0000000020412,50.0000000008351,50.0000000003164,50.0000000003573,50.0000000005216,50.0000000009427,50.0000000015483,50.000000001215,50.0000000004124,50.0000000003107,50.0000000016746,49.9999999959146,50.0000000021103,50.000000000633,49.9999999996314,49.9999999996083,50.0000000016544,49.9999999998348,49.9999999971859,50.0000000018531,49.9999999994591,49.9999999994065,49.9999999958748,49.9999999997295,50.0000000018202,49.999999998512,50.0000000014347,50.0000000004646,49.9999999942577,50.000000001511,50.0000000003026,50.0000000011565,50.0000000000534,50.0000000017904,50.0000000012234,50.0000000012552,50.0000000008745,49.9999999992752,49.9999999992075,50.0000000018261,50.000000001437,50.0000000003074,49.9999999962939,50.0000000011713,49.9999999852493,50.0000000025725,50.0000000033354,50.0000000000103,49.999999999915,50.0000000000159,50.0000000023759,50.0000000003831,50.0000000002718,49.9999999999778,50.0000000003954,50.0000000009684,49.9999999999701,50.0000000015372,49.9999999939322,50.0000000007693,50.0000000009537,50.0000000001986,49.9999999999922,50.0000000014867,49.9999999996525,49.9999999996533,50.0000000021308,50.0000000003963,49.9999999902566,50.0000000020955,50.0000000004007,49.9999999986773,50.000000001051,50.0000000024931,50.0000000008712,50.0000000028056,50.0000000013444,50.0000000016663,50.0000000018072,50.0000000003446,50.000000000986,49.9999999996378
50.0000005900729,50.0000004178428,50.0000002884171,50.0000001928111,50.0000001245426,50.0000000782957,50.0000000492892,50.0000000324062,50.0000024160026,50.000002225177,50.0000004652711,50.0000005726806,50.000004417986,50.0000000741284,50.0000033127289,50.017738440908,1057.00052915191,3035.50170756871,4949.99999999796,4949.99999999917,4949.99999999968,4949.99999999964,4949.99999999948,4949.99999999906,4949.99999999845,4949.99999999878,4949.99999999959,4949.99999999969,4949.99999999833,4950.00000000409,4949.99999999789,4949.99999999937,4950.00000000037,4950.00000000039,4949.99999999835,4950.00000000017,4950.00000000281,4949.99999999815,4950.00000000054,4950.00000000059,4950.00000000413,4950.00000000027,4949.99999999818,4950.00000000149,4949.99999999857,4949.99999999954,4950.00000000574,4949.99999999849,4949.9999999997,4949.99999999884,4949.99999999995,4949.99999999821,4949.99999999878,4949.99999999874,4949.99999999913,4950.00000000072,4950.00000000079,4949.99999999817,4949.99999999856,4949.99999999969,4950.00000000371,4949.99999999883,4950.00000001475,4949.99999999743,4949.99999999666,4949.99999999999,4950.00000000008,4949.99999999998,4949.99999999762,4949.99999999962,4949.99999999973,4950.00000000002,4949.9999999996,4949.99999999903,4950.00000000003,4949.99999999846,4950.00000000607,4949.99999999923,4949.99999999905,4949.9999999998,4950.00000000001,4949.99999999851,4950.00000000035,4950.00000000035,4949.99999999787,4949.9999999996,4950.00000000974,4949.9999999979,4949.9999999996,4950.00000000132,4949.99999999895,4949.99999999751,4949.99999999913,4949.99999999719,4949.99999999866,4949.99999999833,4949.99999999819,4949.99999999966,4949.99999999901,4950.00000000036
242.772954694975,278.210749008667,325.184030864002,389.855191168107,482.822688338564,622.329615180082,837.911074089945,1169.27129830276,1648.73339230316,2265.60478380979,2951.5872622331,3622.80876664419,4229.3394655033,4759.88353129247,5221.85892693084,5626.60958879172,5964.7618887183,6187.40483941495,6310.21236504021,6412.43020179058,6508.1662521466,6598.27358330414,6683.47099467403,6764.36645736744,6841.47584240043,6915.23812268205,6986.02770102758,7054.16462775675,7119.92258409109,7183.53608541291,7245.20610125598,7305.10512471311,7363.38095721149,7420.16045897104,7475.55160808477,7529.64823193235,7582.53022499287,7634.26595324233,7684.91393125666,7734.52424649617,7783.1397821124,7830.79729146521,7877.52769931021,7923.35831945203,7968.31350472276,8012.41354489295,8055.67618482765,8098.1169359912,8139.74971176207,8180.58749519029,8220.6417858682,8259.92324780162,8298.44184141738,8336.20701237008,8373.22825006703,8409.5145809025,8445.07488801398,8479.91795016657,8514.05256813291,8547.48780515258,8580.2326566387,8612.29622922769,8643.68767082242,8674.41636720901,8704.491856165,8733.92377852579,8762.72188030878,8790.8959397862,8818.4559837508,8845.41159277726,8871.77387686026,8897.55248662244,8922.75767813307,8947.39971139822,8971.48888029144,8995.03544157816,9018.04965792128,9040.54178363465,9062.52202819153,9083.99957723339,9104.9863966153,9125.4915741543,9145.52505150226,9165.09671312171,9184.21621734148,9202.89319489728,9221.13717191784,9238.95759742842,9256.36366251695,9273.36447973622,9289.96906105457,9306.18632170848,9322.02492957819,9337.49339967311,9352.6001712521,9367.35356261167,9381.76170663115,9395.83246809094,9409.57368883041,9422.99305368696
672.890313532961,1030.11068147502,1575.71862532918,2229.61189535603,2856.7439221632,3395.31180800067,3846.81849673936,4227.89117231223,4553.32105970583,4834.32230948909,5079.40041825146,5295.13446447258,5486.69124575772,5658.1739975351,5812.87312945112,5953.446985794,6043.78353697048,6197.04306153139,6586.32791819108,6841.80242586285,7072.23763377525,7280.79871022602,7470.14313676668,7642.5289344085,7799.88714864173,7943.87895918189,8075.94018510157,8197.31882112347,8309.10376169466,8412.24785064364,8507.58832389365,8595.86335252333,8677.72590106294,8753.75529800679,8824.4670600581,8890.32119706498,8951.729248399,9009.06033712575,9062.64633042529,9112.7862709825,9159.7502231396,9203.782605817,9245.10507226197,9283.91901740003,9320.40774068641,9354.73845976823,9387.06383135728,9417.52356412632,9446.24571662541,9473.34784512026,9498.93784453768,9523.11508805504,9545.97118234032,9567.59076186155,9588.0517946788,9607.42651814525,9625.78183527134,9643.17964462075,9659.67752098394,9675.32907965523,9690.18408674202,9704.28886942328,9717.68661658926,9730.41760832774,9742.51945013774,9754.02728162691,9764.97177504451,9775.38510226972,9785.29685064589,9794.73438112748,9803.72301073901,9812.2864989278,9820.44717441669,9828.22601651464,9835.64273576711,9842.71595517718,9849.46214999613,9855.89756993957,9862.0392713534,9867.90185993549,9873.49913619856,9878.84414444379,9883.94921734047,9888.82601394291,9893.48556713399,9897.93832376779,9902.19421678581,9906.26158537719,9910.15015016847,9913.86858163164,9917.4248441691,9920.82646563793,9924.08061825292,9927.19410762236,9930.17340372671,9933.02465405402,9935.75369892641,9938.36570698033,9940.86617548291,9943.26030245037
365.407310928029,468.693112711347,632.211938393518,894.429023057836,1291.06315368704,1813.42538563499,2393.24300008924,2955.9147971467,3465.38142613477,3916.71446748064,4316.26910526806,4671.92887562713,4990.52068510118,5277.59184186541,5537.64208317454,5774.36079506514,5990.80215712233,6189.5153453593,6372.64421490863,6542.00041672103,6699.12347150744,6845.33298497115,6981.74751769496,7109.34717669996,7228.97614595736,7341.36974466343,7447.1714518505,7546.94686078261,7641.19522393255,7730.35916028435,7814.83269567651,7894.96793604463,7971.08073717892,8043.45545596515,8112.34840741854,8177.98817602179,8240.59121175942,8300.35012266288,8357.43906988325,8412.02210554224,8464.24705576261,8514.25087202395,8562.15976588753,8608.09023710463,8652.15044288413,8694.44066386507,8735.05400775123,8774.07641673269,8811.59013458578,8847.6707410306,8882.38893455291,8915.81093978903,8947.99886315127,8979.01045463322,9008.90095999998,9037.7219829994,9065.52200793253,9092.34673942637,9118.23912147829,9143.23983074393,9167.38750656047,9190.71851529802,9213.26726793495,9235.06627214066,9256.14641627494,9276.53708256509,9296.26608997907,9315.35965945357,9333.84320238917,9351.74045230705,9369.07413148333,9385.86586343545,9402.13618721352,9417.90475331589,9433.19040019514,9448.01034100251,9462.38266844114,9476.32313449569,9489.84733698459,9502.97018102821,9515.70596990928,9528.06815613282,9540.0698207992,9551.72346999634,9563.04118952724,9574.03426034517,9584.71368745749,9595.09004320428,9605.17355839151,9614.97384958971,9624.50016978027,9633.76151366438,9642.76654759008,9651.52363673321,9660.04051658287,9668.32489052767,9676.38414422489,9684.22537613793,9691.85547885276,9699.28103527094
4949.99999882047,4949.99999916587,4949.99999942319,4949.99999961449,4949.99999975091,4949.99999984341,4949.99999990142,4949.99999993519,4949.9999999517,4949.99999910993,4949.99999534712,4949.99999885586,4949.99999991167,4949.99999985187,4949.9999986747,4949.98226171229,3943.00169088668,1964.5011427228,50.0000000022842,49.9999999999965,50.000000001204,50.0000000005619,49.9999999998487,50.0000000015119,49.9999999993725,50.0000000003236,50.0000000018428,50.0000000000448,49.9999999984136,50.0000000020039,50.0000000010816,50.0000000010798,49.9999999998939,49.9999999997656,50.0000000027068,50.0000000003176,50.0000000007037,49.9999999975671,49.9999999953493,49.9999999978913,50.000000001573,49.9999999982633,49.9999999978216,49.9999999931627,49.9999999975732,49.9999999991323,50.0000000000629,49.9999999777397,49.9999999992691,50.0000000017099,50.0000000005796,50.0000000022127,49.9999999712789,50.0000000010412,50.000000000243,50.0000000002282,50.0000000006346,50.0000000001641,49.9999999992082,49.9999999973226,50.0000000032647,50.0000000013392,49.9999999999297,49.9999999997434,50.0000000015411,50.0000000021719,49.9999999939317,50.0000000012095,49.9999999999635,49.9999999990648,50.0000000006065,50.0000000011847,50.0000000013501,50.0000000003675,50.000000000573,50.0000000008928,50.0000000002563,50.0000000004052,49.999999999821,49.9999999996956,50.000000001421,50.0000000001759,49.9999999996806,50.0000000016123,50.0000000003278,50.0000000016448,50.000000000777,49.9999999998319,50.0000000007384,50.0000000006198,49.9999999929931,50.0000000009619,49.9999999997755,50.0000000003934,50.000000000603,50.0000000011911,50.0000000018459,50.0000000019757,50.000000000852,50.0000000007341
50.0000011795328,50.0000008341349,50.0000005768079,50.0000003855066,50.000000249086,50.0000001565859,50.0000000985765,50.0000000648106,50.0000000483033,50.0000008900715,50.0000046528849,50.0000011441407,50.0000000883283,50.0000001481258,50.000001325302,50.0177382877118,1056.99830911332,3035.4988572772,4949.99999999772,4950,4949.9999999988,4949.99999999944,4950.00000000015,4949.99999999849,4950.00000000063,4949.99999999968,4949.99999999816,4949.99999999996,4950.00000000159,4949.999999998,4949.99999999892,4949.99999999892,4950.00000000011,4950.00000000023,4949.99999999729,4949.99999999968,4949.9999999993,4950.00000000243,4950.00000000465,4950.00000000211,4949.99999999843,4950.00000000174,4950.00000000218,4950.00000000684,4950.00000000243,4950.00000000087,4949.99999999994,4950.00000002226,4950.00000000073,4949.99999999829,4949.99999999942,4949.99999999779,4950.00000002872,4949.99999999896,4949.99999999976,4949.99999999977,4949.99999999937,4949.99999999984,4950.00000000079,4950.00000000268,4949.99999999673,4949.99999999866,4950.00000000007,4950.00000000026,4949.99999999846,4949.99999999783,4950.00000000607,4949.99999999879,4950.00000000004,4950.00000000093,4949.99999999939,4949.99999999881,4949.99999999865,4949.99999999963,4949.99999999943,4949.99999999911,4949.99999999974,4949.99999999959,4950.00000000018,4950.0000000003,4949.99999999858,4949.99999999982,4950.00000000032,4949.99999999839,4949.99999999967,4949.99999999835,4949.99999999922,4950.00000000017,4949.99999999926,4949.99999999938,4950.00000000701,4949.99999999904,4950.00000000022,4949.99999999961,4949.9999999994,4949.99999999881,4949.99999999815,4949.99999999802,4949.99999999915,4949.99999999927
121.386477357475,139.105374514296,162.592015442,194.927595594047,241.411344179281,311.16480760004,418.95553705497,584.635649161376,824.366695171575,1132.80239130491,1475.79363291656,1811.40438351509,2114.66973177165,2379.94176565623,2610.92946334551,2813.30479440038,2982.38094435917,3093.70241970746,3155.10618252011,3206.21510089526,3254.08312607334,3299.13679165208,3341.73549733706,3382.18322868376,3420.73792120042,3457.61906134094,3493.01385051393,3527.08231387835,3559.96129204618,3591.76804270459,3622.60305062787,3652.55256235661,3681.69047860561,3710.08022948544,3737.77580404252,3764.82411596614,3791.26511249511,3817.13297662214,3842.4569656304,3867.26212324884,3891.56989105434,3915.39864573334,3938.76384965595,3961.67915972871,3984.1567523624,4006.20677244685,4027.83809241093,4049.05846800664,4069.87485588136,4090.29374759522,4110.32089293417,4129.96162390087,4149.22092072313,4168.10350618501,4186.61412503343,4204.75729045091,4222.53744400667,4239.95897508307,4257.02628406668,4273.74390257762,4290.11632831786,4306.14811461387,4321.84383540364,4337.20818360433,4352.24592808229,4366.96188926315,4381.36094015749,4395.44796989323,4409.22799187515,4422.70579638908,4435.88693843016,4448.77624331133,4461.37883906664,4473.69985569905,4485.74444014576,4497.51772078902,4509.02482895749,4520.27089181729,4531.26101409577,4541.99978861684,4552.49319830777,4562.74578707703,4572.76252575112,4582.54835656081,4592.10810867059,4601.44659744874,4610.56858595387,4619.47879871414,4628.1818312585,4636.68223986746,4644.9845305309,4653.09316085413,4661.01246478915,4668.74669983639,4676.300085626,4683.6767813058,4690.88085331558,4697.91623404558,4704.7868444152,4711.49652684333
336.445156706269,515.055340658879,787.859312582404,1114.80594761481,1428.3719610426,1697.65590397857,1923.40924835779,2113.94558614936,2276.66053027786,2417.16115494647,2539.70020859507,2647.56723217941,2743.34562325198,2829.08699876271,2906.43656481477,2976.7234928988,3021.89181197212,3098.52150179738,3293.16395909553,3420.9012129315,3536.11881688752,3640.39935511298,3735.07156838356,3821.26446720418,3899.94357432165,3971.93947959101,4037.97009255057,4098.65941056177,4154.55188084901,4206.12392531787,4253.79416194695,4297.93167626162,4338.86295053124,4376.87764900326,4412.23353002893,4445.16059853231,4475.86462419711,4504.53016856506,4531.32316521593,4556.39313549245,4579.87511156641,4601.89130290963,4622.55253613284,4641.95950870407,4660.20387034517,4677.3692298848,4693.53191567441,4708.76178207953,4723.12285831326,4736.67392256008,4749.46892226879,4761.55754402749,4772.98559119035,4783.79538093079,4794.02589733945,4803.71325907211,4812.89091763508,4821.5898223105,4829.8387604926,4837.66453982942,4845.09204336833,4852.14443471163,4858.84330828504,4865.2088041642,4871.25972506898,4877.01364081332,4882.48588752607,4887.69255113477,4892.64842532316,4897.36719056436,4901.86150536948,4906.1432494638,4910.22358720828,4914.11300825736,4917.8213678835,4921.35797758864,4924.73107499436,4927.94878496981,4931.01963567688,4933.95092996795,4936.74956809918,4939.42207222198,4941.97460867022,4944.41300697115,4946.74278356711,4948.96916188382,4951.09710838717,4953.13079268882,4955.07507508422,4956.93429081502,4958.71242208865,4960.41323281905,4962.04030912664,4963.59705381131,4965.0867018634,4966.51232702704,4967.8768494632,4969.18285349009,4970.43308774146,4971.63015122495
